Year,Country1,Country2,Whole_count,Fractional_count
1995,USA,USA,1,0.027777778
1995,USA,AUT,1,0.027777778
1995,USA,AUT,1,0.027777778
1995,USA,AUT,1,0.027777778
1995,USA,AUT,1,0.027777778
1995,AUT,AUT,1,0.027777778
1995,ROU,ROU,1,0.333333333
1995,ROU,TUR,1,0.333333333
1995,ROU,TUR,1,0.333333333
1995,JPN,JPN,1,0.166666667
1995,JPN,USA,1,0.166666667
1995,JPN,USA,1,0.166666667
1995,JPN,USA,1,0.166666667
1995,JPN,USA,1,0.166666667
1995,USA,USA,1,0.166666667
1995,USA,ITA,1,0.333333333
1995,USA,USA,1,0.333333333
1995,ITA,USA,1,0.333333333
1995,CHE,DEU,1,1
1995,USA,KOR,1,0.333333333
1995,USA,USA,1,0.333333333
1995,KOR,USA,1,0.333333333
1995,IND,SAU,1,0.333333333
1995,SAU,USA,1,1
1995,BLR,BLR,1,0.166666667
1995,BLR,DEU,1,0.166666667
1995,BLR,DEU,1,0.166666667
1995,BLR,DEU,1,0.166666667
1995,BLR,DEU,1,0.166666667
1995,DEU,DEU,1,0.166666667
1995,CAN,USA,1,1
1995,GEO,USA,1,0.333333333
1995,GEO,GEO,1,0.333333333
1995,USA,GEO,1,0.333333333
1995,JPN,JPN,1,0.333333333
1995,JPN,AUT,1,0.333333333
1995,JPN,AUT,1,0.333333333
1995,USA,GEO,1,1
1995,GBR,AUS,1,0.166666667
1995,GBR,AUS,1,0.166666667
1995,GBR,AUS,1,0.166666667
1995,AUS,AUS,1,0.166666667
1995,AUS,AUS,1,0.166666667
1995,AUS,AUS,1,0.166666667
1995,TWN,USA,1,0.333333333
1995,AUT,DEU,1,1
1995,USA,GBR,1,1
1995,USA,GRC,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,USA,1,0.027777778
1995,USA,USA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,GRC,FRA,1,0.027777778
1995,GRC,USA,1,0.027777778
1995,GRC,USA,1,0.027777778
1995,GRC,FRA,1,0.027777778
1995,GRC,FRA,1,0.027777778
1995,GRC,FRA,1,0.027777778
1995,GRC,FRA,1,0.027777778
1995,FRA,USA,1,0.027777778
1995,FRA,USA,1,0.027777778
1995,FRA,FRA,1,0.027777778
1995,FRA,FRA,1,0.027777778
1995,FRA,FRA,1,0.027777778
1995,FRA,FRA,1,0.027777778
1995,USA,USA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,USA,FRA,1,0.027777778
1995,FRA,FRA,1,0.027777778
1995,FRA,FRA,1,0.027777778
1995,FRA,FRA,1,0.027777778
1995,FRA,FRA,1,0.027777778
1995,FRA,FRA,1,0.027777778
1995,FRA,FRA,1,0.027777778
1995,CAN,USA,1,1
1995,TUR,CAN,1,1
1995,IND,IND,1,0.333333333
1995,IND,GBR,1,0.333333333
1995,IND,GBR,1,0.333333333
1995,CHN,JPN,1,1
1995,USA,ISR,1,1
1995,DEU,GBR,1,0.047619048
1995,AUS,AUS,1,0.333333333
1995,AUS,ESP,1,0.333333333
1995,AUS,ESP,1,0.333333333
1995,DEU,USA,1,1
1995,EGY,FRA,1,1
1995,USA,GEO,1,1
1995,NLD,USA,1,1
1995,CHE,CHE,1,0.1
1995,CHE,CHE,1,0.1
1995,CHE,CHE,1,0.1
1995,CHE,DEU,1,0.1
1995,CHE,CHE,1,0.1
1995,CHE,CHE,1,0.1
1995,CHE,DEU,1,0.1
1995,CHE,CHE,1,0.1
1995,CHE,DEU,1,0.1
1995,CHE,DEU,1,0.1
1995,RUS,USA,1,0.066666667
1995,RUS,RUS,1,0.066666667
1995,RUS,RUS,1,0.066666667
1995,RUS,RUS,1,0.066666667
1995,RUS,RUS,1,0.066666667
1995,USA,RUS,1,0.066666667
1995,USA,RUS,1,0.066666667
1995,USA,RUS,1,0.066666667
1995,USA,RUS,1,0.066666667
1995,RUS,RUS,1,0.066666667
1995,RUS,RUS,1,0.066666667
1995,RUS,RUS,1,0.066666667
1995,RUS,RUS,1,0.066666667
1995,RUS,RUS,1,0.066666667
1995,RUS,RUS,1,0.066666667
1995,CHE,CHE,1,0.066666667
1995,CHE,DEU,1,0.066666667
1995,CHE,DEU,1,0.066666667
1995,CHE,SWE,1,0.066666667
1995,CHE,SWE,1,0.066666667
1995,CHE,DEU,1,0.066666667
1995,CHE,DEU,1,0.066666667
1995,CHE,SWE,1,0.066666667
1995,CHE,SWE,1,0.066666667
1995,DEU,DEU,1,0.066666667
1995,DEU,SWE,1,0.066666667
1995,DEU,SWE,1,0.066666667
1995,DEU,SWE,1,0.066666667
1995,DEU,SWE,1,0.066666667
1995,SWE,SWE,1,0.066666667
1995,JPN,USA,1,1
1995,CAN,USA,1,0.1
1995,CAN,USA,1,0.1
1995,USA,USA,1,0.1
1995,SAU,USA,1,1
1995,ESP,USA,1,0.166666667
1995,PRT,PRT,1,0.166666667
1995,PRT,PRT,1,0.166666667
1995,PRT,CAN,1,0.166666667
1995,PRT,PRT,1,0.166666667
1995,PRT,CAN,1,0.166666667
1995,PRT,CAN,1,0.166666667
1995,FIN,USA,1,0.166666667
1995,ITA,POL,1,1
1995,USA,USA,1,0.166666667
1995,USA,USA,1,0.166666667
1995,USA,HKG,1,0.166666667
1995,USA,USA,1,0.166666667
1995,USA,HKG,1,0.166666667
1995,USA,HKG,1,0.166666667
1995,ITA,POL,1,1
1995,ITA,POL,1,1
1995,DEU,FRA,1,0.166666667
1995,DEU,FRA,1,0.166666667
1995,FRA,FRA,1,0.166666667
1995,CAN,CAN,1,0.166666667
1995,CAN,USA,1,0.166666667
1995,CAN,CAN,1,0.166666667
1995,CAN,USA,1,0.166666667
1995,CAN,CAN,1,0.166666667
1995,USA,CAN,1,0.166666667
1995,FRA,USA,1,0.333333333
1995,FRA,CAN,1,0.333333333
1995,USA,CAN,1,0.333333333
1995,GBR,MYS,1,0.333333333
1995,GBR,MYS,1,0.333333333
1995,MYS,MYS,1,0.333333333
1995,GBR,DEU,1,1
1995,TWN,USA,1,1
1995,ESP,ESP,1,0.333333333
1995,ESP,USA,1,0.333333333
1995,ESP,USA,1,0.333333333
1995,FIN,USA,1,0.166666667
1995,FIN,FIN,1,0.166666667
1995,FIN,FIN,1,0.166666667
1995,USA,FIN,1,0.166666667
1995,USA,FIN,1,0.166666667
1995,FIN,FIN,1,0.166666667
1995,JPN,JPN,1,0.047619048
1995,JPN,JPN,1,0.047619048
1995,JPN,JPN,1,0.047619048
1995,JPN,USA,1,0.047619048
1995,JPN,JPN,1,0.047619048
1995,JPN,JPN,1,0.047619048
1995,JPN,USA,1,0.047619048
1995,JPN,JPN,1,0.047619048
1995,JPN,USA,1,0.047619048
1995,JPN,USA,1,0.047619048
1995,GBR,ISR,1,0.333333333
1995,GBR,ISR,1,0.333333333
1995,ISR,ISR,1,0.333333333
1995,HKG,USA,1,1
1995,ISR,ISR,1,0.166666667
1995,ISR,BGR,1,0.166666667
1995,ISR,RUS,1,0.166666667
1995,ISR,BGR,1,0.166666667
1995,ISR,RUS,1,0.166666667
1995,BGR,RUS,1,0.166666667
1995,USA,DEU,1,1
1995,SWE,AUS,1,1
1995,USA,NLD,1,0.333333333
1995,USA,NLD,1,0.333333333
1995,NLD,NLD,1,0.333333333
1995,NZL,AUS,1,0.166666667
1995,USA,CAN,1,1
1995,LKA,GBR,1,1
1995,LKA,GBR,1,1
1995,LKA,GBR,1,1
1995,LKA,GBR,1,1
1995,LKA,GBR,1,1
1995,LKA,GBR,1,1
1995,USA,USA,1,0.166666667
1995,USA,USA,1,0.166666667
1995,USA,ISR,1,0.166666667
1995,USA,USA,1,0.166666667
1995,USA,ISR,1,0.166666667
1995,USA,ISR,1,0.166666667
1995,LKA,GBR,1,1
1995,LKA,GBR,1,1
1995,TWN,USA,1,1
1995,USA,USA,1,0.1
1995,USA,USA,1,0.1
1995,USA,USA,1,0.1
1995,USA,CAN,1,0.1
1995,USA,USA,1,0.1
1995,USA,USA,1,0.1
1995,USA,CAN,1,0.1
1995,USA,USA,1,0.1
1995,USA,CAN,1,0.1
1995,USA,CAN,1,0.1
1995,USA,ITA,1,1
1995,USA,DEU,1,0.333333333
1995,USA,USA,1,0.333333333
1995,DEU,USA,1,0.333333333
1995,TWN,USA,1,1
1995,USA,SGP,1,1
1995,DEU,NLD,1,1
1995,SAU,AUS,1,1
1995,SWE,SWE,1,0.166666667
1995,SWE,DEU,1,0.166666667
1995,SWE,DEU,1,0.166666667
1995,SWE,DEU,1,0.166666667
1995,SWE,DEU,1,0.166666667
1995,DEU,DEU,1,0.166666667
1995,FRA,RUS,1,0.1
1995,FRA,FRA,1,0.1
1995,FRA,FRA,1,0.1
1995,FRA,RUS,1,0.1
1995,RUS,FRA,1,0.1
1995,RUS,FRA,1,0.1
1995,RUS,RUS,1,0.1
1995,FRA,FRA,1,0.1
1995,FRA,RUS,1,0.1
1995,FRA,RUS,1,0.1
1995,NLD,DEU,1,1
1995,FRA,DEU,1,0.1
1995,FRA,FRA,1,0.1
1995,FRA,FRA,1,0.1
1995,DEU,FRA,1,0.1
1995,DEU,FRA,1,0.1
1995,FRA,FRA,1,0.1
1995,USA,SAU,1,1
1995,TWN,USA,1,0.333333333
1995,TWN,TWN,1,0.333333333
1995,USA,TWN,1,0.333333333
1995,CHE,CHE,1,0.166666667
1995,CHE,CHN,1,0.166666667
1995,CHE,CHN,1,0.166666667
1995,CHE,CHN,1,0.166666667
1995,CHE,CHN,1,0.166666667
1995,CHN,CHN,1,0.166666667
1995,CZE,USA,1,0.166666667
1995,CZE,CZE,1,0.166666667
1995,CZE,CZE,1,0.166666667
1995,USA,CZE,1,0.166666667
1995,USA,CZE,1,0.166666667
1995,CZE,CZE,1,0.166666667
1995,USA,DNK,1,0.333333333
1995,USA,DNK,1,0.333333333
1995,DNK,DNK,1,0.333333333
1995,JPN,USA,1,1
1995,AUS,HRV,1,1
1995,USA,USA,1,0.066666667
1995,USA,USA,1,0.066666667
1995,USA,FRA,1,0.066666667
1995,USA,FRA,1,0.066666667
1995,USA,FRA,1,0.066666667
1995,USA,USA,1,0.066666667
1995,USA,FRA,1,0.066666667
1995,USA,FRA,1,0.066666667
1995,USA,FRA,1,0.066666667
1995,USA,FRA,1,0.066666667
1995,USA,FRA,1,0.066666667
1995,USA,FRA,1,0.066666667
1995,FRA,FRA,1,0.066666667
1995,FRA,FRA,1,0.066666667
1995,FRA,FRA,1,0.066666667
1995,HKG,CAN,1,1
1995,USA,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,DEU,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,DEU,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,DEU,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1995,DEU,USA,1,0.047619048
1995,DEU,USA,1,0.047619048
1995,DEU,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1995,USA,USA,1,0.047619048
1996,CAN,NZL,1,0.333333333
1996,CAN,NLD,1,0.333333333
1996,NZL,NLD,1,0.333333333
1996,DEU,FRA,1,1
1996,DNK,BGR,1,1
1996,CAN,KWT,1,1
1996,CAN,CAN,1,0.166666667
1996,CAN,CAN,1,0.166666667
1996,CAN,USA,1,0.166666667
1996,CAN,CAN,1,0.166666667
1996,CAN,USA,1,0.166666667
1996,CAN,USA,1,0.166666667
1996,JPN,TWN,1,0.333333333
1996,JPN,TWN,1,0.333333333
1996,TWN,TWN,1,0.333333333
1996,USA,SWE,1,0.166666667
1996,USA,USA,1,0.166666667
1996,USA,USA,1,0.166666667
1996,SWE,USA,1,0.166666667
1996,SWE,USA,1,0.166666667
1996,USA,USA,1,0.166666667
1996,ROU,CHE,1,1
1996,CAN,CAN,1,0.333333333
1996,CAN,IRL,1,0.333333333
1996,CAN,IRL,1,0.333333333
1996,CAN,CAN,1,0.047619048
1996,CAN,SWE,1,0.047619048
1996,CAN,SWE,1,0.047619048
1996,CAN,SWE,1,0.047619048
1996,CAN,CAN,1,0.047619048
1996,CAN,SWE,1,0.047619048
1996,CAN,SWE,1,0.047619048
1996,CAN,SWE,1,0.047619048
1996,CAN,CAN,1,0.047619048
1996,SWE,SWE,1,0.047619048
1996,SWE,SWE,1,0.047619048
1996,SWE,CAN,1,0.047619048
1996,SWE,SWE,1,0.047619048
1996,SWE,CAN,1,0.047619048
1996,SWE,CAN,1,0.047619048
1996,NLD,GBR,1,1
1996,ESP,USA,1,0.333333333
1996,ESP,USA,1,0.333333333
1996,USA,USA,1,0.333333333
1996,GBR,GRC,1,0.333333333
1996,GBR,NLD,1,0.333333333
1996,GRC,NLD,1,0.333333333
1996,ISR,USA,1,1
1996,HRV,ITA,1,1
1996,ISR,USA,1,0.333333333
1996,ISR,USA,1,0.333333333
1996,USA,USA,1,0.333333333
1996,DEU,AUT,1,0.333333333
1996,DEU,DEU,1,0.333333333
1996,AUT,DEU,1,0.333333333
1996,JPN,AUS,1,1
1996,ESP,MAR,1,1
1996,MEX,ARG,1,0.333333333
1996,MEX,GBR,1,0.333333333
1996,ARG,GBR,1,0.333333333
1996,CAN,USA,1,1
1996,BRA,USA,1,0.166666667
1996,BRA,USA,1,0.166666667
1996,BRA,USA,1,0.166666667
1996,USA,USA,1,0.166666667
1996,USA,USA,1,0.166666667
1996,USA,USA,1,0.166666667
1996,NLD,DEU,1,1
1996,TUR,JPN,1,1
1996,GBR,GBR,1,0.1
1996,GBR,GBR,1,0.1
1996,GBR,GBR,1,0.1
1996,GBR,CHN,1,0.1
1996,GBR,GBR,1,0.1
1996,GBR,GBR,1,0.1
1996,GBR,CHN,1,0.1
1996,GBR,GBR,1,0.1
1996,GBR,CHN,1,0.1
1996,GBR,CHN,1,0.1
1996,ISR,USA,1,0.333333333
1996,ISR,USA,1,0.333333333
1996,USA,USA,1,0.333333333
1996,ITA,ITA,1,0.1
1996,ITA,ITA,1,0.1
1996,ITA,DEU,1,0.1
1996,ITA,DEU,1,0.1
1996,ITA,ITA,1,0.1
1996,ITA,DEU,1,0.1
1996,ITA,DEU,1,0.1
1996,ITA,DEU,1,0.1
1996,ITA,DEU,1,0.1
1996,DEU,DEU,1,0.1
1996,USA,USA,1,0.166666667
1996,USA,USA,1,0.166666667
1996,USA,HUN,1,0.166666667
1996,USA,USA,1,0.166666667
1996,USA,HUN,1,0.166666667
1996,USA,HUN,1,0.166666667
1996,TWN,USA,1,0.333333333
1996,GBR,AUS,1,1
1996,USA,CAN,1,1
1996,SWE,RUS,1,1
1996,SVK,USA,1,1
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,ITA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,ITA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,ITA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,ITA,USA,1,0.066666667
1996,ITA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,GRC,GBR,1,0.166666667
1996,GRC,GRC,1,0.166666667
1996,GRC,GRC,1,0.166666667
1996,GBR,GRC,1,0.166666667
1996,GBR,GRC,1,0.166666667
1996,GRC,GRC,1,0.166666667
1996,FRA,USA,1,1
1996,CZE,CZE,1,0.333333333
1996,CZE,FRA,1,0.333333333
1996,CZE,FRA,1,0.333333333
1996,NZL,AUT,1,1
1996,JPN,JPN,1,0.166666667
1996,JPN,DEU,1,0.166666667
1996,JPN,JPN,1,0.166666667
1996,JPN,DEU,1,0.166666667
1996,JPN,JPN,1,0.166666667
1996,DEU,JPN,1,0.166666667
1996,POL,GBR,1,1
1996,FRA,GBR,1,1
1996,JPN,AUS,1,0.1
1996,JPN,AUS,1,0.1
1996,JPN,JPN,1,0.1
1996,JPN,JPN,1,0.1
1996,AUS,AUS,1,0.1
1996,AUS,JPN,1,0.1
1996,AUS,JPN,1,0.1
1996,AUS,JPN,1,0.1
1996,AUS,JPN,1,0.1
1996,JPN,JPN,1,0.1
1996,IDN,JPN,1,0.166666667
1996,IDN,JPN,1,0.166666667
1996,IDN,JPN,1,0.166666667
1996,JPN,JPN,1,0.166666667
1996,JPN,JPN,1,0.166666667
1996,JPN,JPN,1,0.166666667
1996,NLD,DEU,1,0.333333333
1996,NLD,NLD,1,0.333333333
1996,DEU,NLD,1,0.333333333
1996,EGY,EGY,1,0.1
1996,EGY,EGY,1,0.1
1996,EGY,USA,1,0.1
1996,EGY,USA,1,0.1
1996,EGY,EGY,1,0.1
1996,EGY,USA,1,0.1
1996,EGY,USA,1,0.1
1996,EGY,USA,1,0.1
1996,EGY,USA,1,0.1
1996,USA,USA,1,0.1
1996,USA,ISR,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,ISR,USA,1,0.066666667
1996,ISR,USA,1,0.066666667
1996,ISR,USA,1,0.066666667
1996,ISR,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,ZAF,FIN,1,0.333333333
1996,ZAF,ZAF,1,0.333333333
1996,FIN,ZAF,1,0.333333333
1996,IND,USA,1,1
1996,USA,ITA,1,1
1996,AUS,USA,1,0.066666667
1996,USA,HKG,1,1
1996,CHN,CAN,1,0.333333333
1996,CHN,CHN,1,0.333333333
1996,CAN,CHN,1,0.333333333
1996,GBR,USA,1,1
1996,HKG,USA,1,0.166666667
1996,HKG,HKG,1,0.166666667
1996,HKG,CHN,1,0.166666667
1996,USA,HKG,1,0.166666667
1996,USA,CHN,1,0.166666667
1996,HKG,CHN,1,0.166666667
1996,USA,USA,1,0.333333333
1996,USA,SWE,1,0.333333333
1996,USA,SWE,1,0.333333333
1996,ZAF,ZAF,1,0.166666667
1996,ZAF,POL,1,0.166666667
1996,ZAF,ZAF,1,0.166666667
1996,ZAF,POL,1,0.166666667
1996,ZAF,ZAF,1,0.166666667
1996,POL,ZAF,1,0.166666667
1996,USA,NZL,1,1
1996,DNK,DNK,1,0.047619048
1996,DNK,NOR,1,0.047619048
1996,DNK,DNK,1,0.047619048
1996,DNK,FIN,1,0.047619048
1996,DNK,SWE,1,0.047619048
1996,DNK,SWE,1,0.047619048
1996,DNK,NOR,1,0.047619048
1996,DNK,DNK,1,0.047619048
1996,DNK,FIN,1,0.047619048
1996,DNK,SWE,1,0.047619048
1996,DNK,SWE,1,0.047619048
1996,NOR,DNK,1,0.047619048
1996,NOR,FIN,1,0.047619048
1996,NOR,SWE,1,0.047619048
1996,NOR,SWE,1,0.047619048
1996,DNK,FIN,1,0.047619048
1996,DNK,SWE,1,0.047619048
1996,DNK,SWE,1,0.047619048
1996,FIN,SWE,1,0.047619048
1996,FIN,SWE,1,0.047619048
1996,SWE,SWE,1,0.047619048
1996,KOR,KOR,1,0.333333333
1996,KOR,USA,1,0.333333333
1996,KOR,USA,1,0.333333333
1996,NLD,ESP,1,1
1996,NLD,NLD,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,NLD,1,0.027777778
1996,NLD,NLD,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,NLD,1,0.027777778
1996,NLD,NLD,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,BEL,NLD,1,0.027777778
1996,BEL,NLD,1,0.027777778
1996,BEL,BEL,1,0.027777778
1996,BEL,BEL,1,0.027777778
1996,BEL,BEL,1,0.027777778
1996,BEL,BEL,1,0.027777778
1996,NLD,NLD,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,NLD,BEL,1,0.027777778
1996,BEL,BEL,1,0.027777778
1996,BEL,BEL,1,0.027777778
1996,BEL,BEL,1,0.027777778
1996,BEL,BEL,1,0.027777778
1996,BEL,BEL,1,0.027777778
1996,BEL,BEL,1,0.027777778
1996,USA,USA,1,0.333333333
1996,USA,GBR,1,0.333333333
1996,USA,GBR,1,0.333333333
1996,ITA,ITA,1,0.1
1996,ITA,ITA,1,0.1
1996,ITA,SWE,1,0.1
1996,ITA,SWE,1,0.1
1996,ITA,ITA,1,0.1
1996,ITA,SWE,1,0.1
1996,ITA,SWE,1,0.1
1996,ITA,SWE,1,0.1
1996,ITA,SWE,1,0.1
1996,SWE,SWE,1,0.1
1996,MEX,GBR,1,0.333333333
1996,MEX,GBR,1,0.333333333
1996,GBR,GBR,1,0.333333333
1996,ROU,FRA,1,0.333333333
1996,BEL,URY,1,1
1996,USA,HRV,1,0.333333333
1996,USA,USA,1,0.333333333
1996,HRV,USA,1,0.333333333
1996,USA,HRV,1,0.333333333
1996,USA,USA,1,0.333333333
1996,HRV,USA,1,0.333333333
1996,HKG,USA,1,1
1996,USA,KOR,1,0.333333333
1996,USA,THA,1,0.1
1996,USA,USA,1,0.1
1996,USA,USA,1,0.1
1996,USA,USA,1,0.1
1996,THA,USA,1,0.1
1996,THA,USA,1,0.1
1996,THA,USA,1,0.1
1996,USA,USA,1,0.1
1996,USA,USA,1,0.1
1996,USA,USA,1,0.1
1996,ISR,FIN,1,1
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,AUS,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,AUS,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,AUS,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,AUS,1,0.066666667
1996,USA,USA,1,0.066666667
1996,AUS,USA,1,0.066666667
1996,GEO,USA,1,0.166666667
1996,GEO,USA,1,0.166666667
1996,GEO,GEO,1,0.166666667
1996,USA,USA,1,0.166666667
1996,USA,GEO,1,0.166666667
1996,USA,GEO,1,0.166666667
1996,SWE,NOR,1,1
1996,CHN,USA,1,0.333333333
1996,CHN,USA,1,0.333333333
1996,USA,USA,1,0.333333333
1996,DNK,GBR,1,1
1996,ESP,ESP,1,0.047619048
1996,ESP,ESP,1,0.047619048
1996,ESP,ESP,1,0.047619048
1996,ESP,ESP,1,0.047619048
1996,ESP,ITA,1,0.047619048
1996,ESP,ITA,1,0.047619048
1996,ESP,ESP,1,0.047619048
1996,ESP,ESP,1,0.047619048
1996,ESP,ESP,1,0.047619048
1996,ESP,ITA,1,0.047619048
1996,ESP,ITA,1,0.047619048
1996,ESP,ESP,1,0.047619048
1996,ESP,ESP,1,0.047619048
1996,ESP,ITA,1,0.047619048
1996,ESP,ITA,1,0.047619048
1996,ESP,ESP,1,0.047619048
1996,ESP,ITA,1,0.047619048
1996,ESP,ITA,1,0.047619048
1996,ESP,ITA,1,0.047619048
1996,ESP,ITA,1,0.047619048
1996,ITA,ITA,1,0.047619048
1996,CAN,CAN,1,0.166666667
1996,CAN,DEU,1,0.166666667
1996,CAN,USA,1,0.166666667
1996,CAN,DEU,1,0.166666667
1996,CAN,USA,1,0.166666667
1996,DEU,USA,1,0.166666667
1996,FRA,FRA,1,0.166666667
1996,FRA,ITA,1,0.166666667
1996,FRA,FRA,1,0.166666667
1996,FRA,ITA,1,0.166666667
1996,FRA,FRA,1,0.166666667
1996,ITA,FRA,1,0.166666667
1996,USA,ITA,1,0.333333333
1996,CHN,BEL,1,0.333333333
1996,CHN,CHN,1,0.333333333
1996,BEL,CHN,1,0.333333333
1996,ZAF,CHE,1,0.333333333
1996,ZAF,CHE,1,0.333333333
1996,CHE,CHE,1,0.333333333
1996,DNK,AUS,1,1
1996,USA,FRA,1,1
1996,USA,ISR,1,0.166666667
1996,USA,SGP,1,0.166666667
1996,ISR,SGP,1,0.166666667
1996,DEU,CAN,1,1
1996,USA,KOR,1,1
1996,CAN,CAN,1,0.333333333
1996,CAN,JPN,1,0.333333333
1996,CAN,JPN,1,0.333333333
1996,CHE,USA,1,0.166666667
1996,CHE,CHE,1,0.166666667
1996,CHE,USA,1,0.166666667
1996,USA,CHE,1,0.166666667
1996,USA,USA,1,0.166666667
1996,CHE,USA,1,0.166666667
1996,FRA,USA,1,0.066666667
1996,FRA,USA,1,0.066666667
1996,FRA,FRA,1,0.066666667
1996,FRA,FRA,1,0.066666667
1996,FRA,FRA,1,0.066666667
1996,USA,USA,1,0.066666667
1996,USA,FRA,1,0.066666667
1996,USA,FRA,1,0.066666667
1996,USA,FRA,1,0.066666667
1996,USA,FRA,1,0.066666667
1996,USA,FRA,1,0.066666667
1996,USA,FRA,1,0.066666667
1996,FRA,FRA,1,0.066666667
1996,FRA,FRA,1,0.066666667
1996,FRA,FRA,1,0.066666667
1996,DEU,JPN,1,1
1996,ITA,ITA,1,0.333333333
1996,ITA,AUS,1,0.333333333
1996,ITA,AUS,1,0.333333333
1996,JPN,DEU,1,1
1996,USA,USA,1,0.1
1996,USA,USA,1,0.1
1996,USA,GEO,1,0.1
1996,USA,USA,1,0.1
1996,USA,GEO,1,0.1
1996,USA,GEO,1,0.1
1996,USA,AUS,1,0.166666667
1996,USA,USA,1,0.166666667
1996,USA,USA,1,0.166666667
1996,AUS,USA,1,0.166666667
1996,AUS,USA,1,0.166666667
1996,USA,USA,1,0.166666667
1996,USA,ITA,1,0.333333333
1996,USA,USA,1,0.333333333
1996,ITA,USA,1,0.333333333
1996,ISR,AUS,1,0.333333333
1996,ISR,AUS,1,0.333333333
1996,AUS,AUS,1,0.333333333
1996,BEL,USA,1,0.1
1996,BEL,USA,1,0.1
1996,BEL,USA,1,0.1
1996,BEL,CAN,1,0.1
1996,USA,USA,1,0.1
1996,USA,USA,1,0.1
1996,USA,CAN,1,0.1
1996,USA,USA,1,0.1
1996,USA,CAN,1,0.1
1996,USA,CAN,1,0.1
1996,ESP,ESP,1,0.333333333
1996,ESP,USA,1,0.333333333
1996,ESP,USA,1,0.333333333
1996,POL,ESP,1,0.333333333
1996,IND,IND,1,0.1
1996,IND,IND,1,0.1
1996,IND,GBR,1,0.1
1996,IND,GBR,1,0.1
1996,IND,IND,1,0.1
1996,IND,GBR,1,0.1
1996,IND,GBR,1,0.1
1996,IND,GBR,1,0.1
1996,IND,GBR,1,0.1
1996,GBR,GBR,1,0.1
1996,AUS,NLD,1,1
1996,HUN,USA,1,1
1996,DEU,DEU,1,0.333333333
1996,DEU,FRA,1,0.333333333
1996,DEU,FRA,1,0.333333333
1996,USA,AUS,1,0.333333333
1996,USA,USA,1,0.333333333
1996,AUS,USA,1,0.333333333
1996,DEU,USA,1,0.066666667
1996,DEU,DEU,1,0.066666667
1996,DEU,NLD,1,0.066666667
1996,DEU,DEU,1,0.066666667
1996,USA,DEU,1,0.066666667
